game,num_bots,is_bot,win,payoff,is_resistance,role,resistance_win,res_bots,spy_bots,seat
9ea2dff3,5,True,False,-1.0,True,Merlin,False,3,2,3
9ea2dff3,5,True,False,-1.0,True,Resistance,False,3,2,4
29b7bca3,5,True,True,1.0,True,Resistance,True,3,2,0
29b7bca3,5,True,False,-1.5,False,Spy,True,3,2,1
29b7bca3,5,True,False,-1.5,False,Assassin,True,3,2,2
29b7bca3,5,True,True,1.0,True,Resistance,True,3,2,3
29b7bca3,5,True,True,1.0,True,Merlin,True,3,2,4
df1f6c07,5,True,False,-1.0,True,Resistance,False,3,2,0
df1f6c07,5,True,True,1.5,False,Spy,False,3,2,1
df1f6c07,5,True,False,-1.0,True,Resistance,False,3,2,2
df1f6c07,5,True,False,-1.0,True,Merlin,False,3,2,3
df1f6c07,5,True,True,1.5,False,Assassin,False,3,2,4
fe20255f,5,True,False,-1.0,True,Resistance,False,3,2,0
fe20255f,5,True,True,1.5,False,Spy,False,3,2,1
fe20255f,5,True,False,-1.0,True,Resistance,False,3,2,2
fe20255f,5,True,True,1.5,False,Assassin,False,3,2,3
fe20255f,5,True,False,-1.0,True,Merlin,False,3,2,4
dfb51d86,5,True,True,1.0,True,Resistance,True,3,2,0
dfb51d86,5,True,True,1.0,True,Resistance,True,3,2,1
dfb51d86,5,True,True,1.0,True,Merlin,True,3,2,2
dfb51d86,5,True,False,-1.5,False,Assassin,True,3,2,3
dfb51d86,5,True,False,-1.5,False,Spy,True,3,2,4
021dff71,5,True,True,1.0,True,Resistance,True,3,2,0
021dff71,5,True,True,1.0,True,Resistance,True,3,2,1
021dff71,5,True,True,1.0,True,Merlin,True,3,2,2
021dff71,5,True,False,-1.5,False,Spy,True,3,2,3
021dff71,5,True,False,-1.5,False,Assassin,True,3,2,4
163dcc25,5,True,False,-1.0,True,Resistance,False,3,2,0
163dcc25,5,True,False,-1.0,True,Resistance,False,3,2,1
163dcc25,5,True,True,1.5,False,Assassin,False,3,2,2
163dcc25,5,True,False,-1.0,True,Merlin,False,3,2,3
163dcc25,5,True,True,1.5,False,Spy,False,3,2,4
619b2b5a,5,True,True,1.0,True,Resistance,True,3,2,0
619b2b5a,5,True,True,1.0,True,Resistance,True,3,2,1
619b2b5a,5,True,False,-1.5,False,Assassin,True,3,2,2
619b2b5a,5,True,False,-1.5,False,Spy,True,3,2,3
619b2b5a,5,True,True,1.0,True,Merlin,True,3,2,4
427bdafe,5,True,False,-1.0,True,Resistance,False,3,2,0
427bdafe,5,True,False,-1.0,True,Resistance,False,3,2,1
427bdafe,5,True,True,1.5,False,Spy,False,3,2,2
427bdafe,5,True,False,-1.0,True,Merlin,False,3,2,3
427bdafe,5,True,True,1.5,False,Assassin,False,3,2,4
6b534c3c,5,True,True,1.0,True,Resistance,True,3,2,0
6b534c3c,5,True,True,1.0,True,Resistance,True,3,2,1
6b534c3c,5,True,False,-1.5,False,Spy,True,3,2,2
6b534c3c,5,True,False,-1.5,False,Assassin,True,3,2,3
6b534c3c,5,True,True,1.0,True,Merlin,True,3,2,4
866a306e,5,True,True,1.5,False,Assassin,False,3,2,0
866a306e,5,True,False,-1.0,True,Merlin,False,3,2,1
866a306e,5,True,False,-1.0,True,Resistance,False,3,2,2
866a306e,5,True,True,1.5,False,Spy,False,3,2,3
866a306e,5,True,False,-1.0,True,Resistance,False,3,2,4
087faa7e,5,True,True,1.5,False,Assassin,False,3,2,0
087faa7e,5,True,False,-1.0,True,Merlin,False,3,2,1
087faa7e,5,True,False,-1.0,True,Resistance,False,3,2,2
087faa7e,5,True,False,-1.0,True,Resistance,False,3,2,3
087faa7e,5,True,True,1.5,False,Spy,False,3,2,4
3fa3c3cd,5,True,True,1.5,False,Assassin,False,3,2,0
3fa3c3cd,5,True,False,-1.0,True,Merlin,False,3,2,1
3fa3c3cd,5,True,True,1.5,False,Spy,False,3,2,2
3fa3c3cd,5,True,False,-1.0,True,Resistance,False,3,2,3
3fa3c3cd,5,True,False,-1.0,True,Resistance,False,3,2,4
d2ab8bd7,5,True,True,1.5,False,Assassin,False,3,2,0
d2ab8bd7,5,True,False,-1.0,True,Resistance,False,3,2,1
d2ab8bd7,5,True,False,-1.0,True,Merlin,False,3,2,2
d2ab8bd7,5,True,True,1.5,False,Spy,False,3,2,3
d2ab8bd7,5,True,False,-1.0,True,Resistance,False,3,2,4
6efe9c29,5,True,True,1.5,False,Assassin,False,3,2,0
6efe9c29,5,True,False,-1.0,True,Resistance,False,3,2,1
6efe9c29,5,True,False,-1.0,True,Merlin,False,3,2,2
6efe9c29,5,True,False,-1.0,True,Resistance,False,3,2,3
6efe9c29,5,True,True,1.5,False,Spy,False,3,2,4
970a0de4,5,True,False,-1.5,False,Assassin,True,3,2,0
970a0de4,5,True,True,1.0,True,Resistance,True,3,2,1
970a0de4,5,True,False,-1.5,False,Spy,True,3,2,2
970a0de4,5,True,True,1.0,True,Merlin,True,3,2,3
970a0de4,5,True,True,1.0,True,Resistance,True,3,2,4
39eb04a5,5,True,True,1.5,False,Assassin,False,3,2,0
39eb04a5,5,True,False,-1.0,True,Resistance,False,3,2,1
39eb04a5,5,True,True,1.5,False,Spy,False,3,2,2
39eb04a5,5,True,False,-1.0,True,Resistance,False,3,2,3
39eb04a5,5,True,False,-1.0,True,Merlin,False,3,2,4
1c1b0c20,5,True,True,1.5,False,Assassin,False,3,2,0
1c1b0c20,5,True,False,-1.0,True,Resistance,False,3,2,1
1c1b0c20,5,True,False,-1.0,True,Resistance,False,3,2,2
1c1b0c20,5,True,False,-1.0,True,Merlin,False,3,2,3
1c1b0c20,5,True,True,1.5,False,Spy,False,3,2,4
666e9eea,5,True,True,1.5,False,Assassin,False,3,2,0
666e9eea,5,True,False,-1.0,True,Resistance,False,3,2,1
666e9eea,5,True,False,-1.0,True,Resistance,False,3,2,2
666e9eea,5,True,True,1.5,False,Spy,False,3,2,3
666e9eea,5,True,False,-1.0,True,Merlin,False,3,2,4
f944d1f8,5,True,True,1.5,False,Assassin,False,3,2,0
f944d1f8,5,True,True,1.5,False,Spy,False,3,2,1
f944d1f8,5,True,False,-1.0,True,Merlin,False,3,2,2
f944d1f8,5,True,False,-1.0,True,Resistance,False,3,2,3
f944d1f8,5,True,False,-1.0,True,Resistance,False,3,2,4
ebd7dc7e,5,True,False,-1.5,False,Assassin,True,3,2,0
ebd7dc7e,5,True,False,-1.5,False,Spy,True,3,2,1
ebd7dc7e,5,True,True,1.0,True,Resistance,True,3,2,2
ebd7dc7e,5,True,True,1.0,True,Merlin,True,3,2,3
ebd7dc7e,5,True,True,1.0,True,Resistance,True,3,2,4
c76bb6a1,5,True,True,1.5,False,Assassin,False,3,2,0
c76bb6a1,5,True,True,1.5,False,Spy,False,3,2,1
c76bb6a1,5,True,False,-1.0,True,Resistance,False,3,2,2
c76bb6a1,5,True,False,-1.0,True,Resistance,False,3,2,3
c76bb6a1,5,True,False,-1.0,True,Merlin,False,3,2,4
dd0a22fa,5,True,True,1.5,False,Spy,False,3,2,0
dd0a22fa,5,True,False,-1.0,True,Merlin,False,3,2,1
dd0a22fa,5,True,False,-1.0,True,Resistance,False,3,2,2
dd0a22fa,5,True,True,1.5,False,Assassin,False,3,2,3
dd0a22fa,5,True,False,-1.0,True,Resistance,False,3,2,4
90de9907,5,True,True,1.5,False,Spy,False,3,2,0
90de9907,5,True,False,-1.0,True,Merlin,False,3,2,1
90de9907,5,True,False,-1.0,True,Resistance,False,3,2,2
90de9907,5,True,False,-1.0,True,Resistance,False,3,2,3
90de9907,5,True,True,1.5,False,Assassin,False,3,2,4
683302d3,5,True,False,-1.5,False,Spy,True,3,2,0
683302d3,5,True,True,1.0,True,Merlin,True,3,2,1
683302d3,5,True,False,-1.5,False,Assassin,True,3,2,2
683302d3,5,True,True,1.0,True,Resistance,True,3,2,3
683302d3,5,True,True,1.0,True,Resistance,True,3,2,4
d8f45c09,5,True,False,-1.5,False,Spy,True,3,2,0
d8f45c09,5,True,True,1.0,True,Resistance,True,3,2,1
d8f45c09,5,True,True,1.0,True,Merlin,True,3,2,2
d8f45c09,5,True,False,-1.5,False,Assassin,True,3,2,3
d8f45c09,5,True,True,1.0,True,Resistance,True,3,2,4
175e881c,5,True,True,1.5,False,Spy,False,3,2,0
175e881c,5,True,False,-1.0,True,Resistance,False,3,2,1
175e881c,5,True,False,-1.0,True,Merlin,False,3,2,2
175e881c,5,True,False,-1.0,True,Resistance,False,3,2,3
175e881c,5,True,True,1.5,False,Assassin,False,3,2,4
f426f655,5,True,True,1.5,False,Spy,False,3,2,0
f426f655,5,True,False,-1.0,True,Resistance,False,3,2,1
f426f655,5,True,True,1.5,False,Assassin,False,3,2,2
f426f655,5,True,False,-1.0,True,Merlin,False,3,2,3
f426f655,5,True,False,-1.0,True,Resistance,False,3,2,4
f6e5fc34,5,True,True,1.5,False,Spy,False,3,2,0
f6e5fc34,5,True,False,-1.0,True,Resistance,False,3,2,1
f6e5fc34,5,True,True,1.5,False,Assassin,False,3,2,2
f6e5fc34,5,True,False,-1.0,True,Resistance,False,3,2,3
f6e5fc34,5,True,False,-1.0,True,Merlin,False,3,2,4
f29372ad,5,True,True,1.5,False,Spy,False,3,2,0
f29372ad,5,True,False,-1.0,True,Resistance,False,3,2,1
f29372ad,5,True,False,-1.0,True,Resistance,False,3,2,2
f29372ad,5,True,False,-1.0,True,Merlin,False,3,2,3
f29372ad,5,True,True,1.5,False,Assassin,False,3,2,4
0f478688,5,True,False,-1.5,False,Spy,True,3,2,0
0f478688,5,True,True,1.0,True,Resistance,True,3,2,1
0f478688,5,True,True,1.0,True,Resistance,True,3,2,2
0f478688,5,True,False,-1.5,False,Assassin,True,3,2,3
0f478688,5,True,True,1.0,True,Merlin,True,3,2,4
6986f8d8,5,True,True,1.5,False,Spy,False,3,2,0
6986f8d8,5,True,True,1.5,False,Assassin,False,3,2,1
6986f8d8,5,True,False,-1.0,True,Merlin,False,3,2,2
6986f8d8,5,True,False,-1.0,True,Resistance,False,3,2,3
6986f8d8,5,True,False,-1.0,True,Resistance,False,3,2,4
30a14d75,5,True,True,1.5,False,Spy,False,3,2,0
30a14d75,5,True,True,1.5,False,Assassin,False,3,2,1
30a14d75,5,True,False,-1.0,True,Resistance,False,3,2,2
30a14d75,5,True,False,-1.0,True,Merlin,False,3,2,3
30a14d75,5,True,False,-1.0,True,Resistance,False,3,2,4
ead40c3f,5,True,True,1.5,False,Spy,False,3,2,0
ead40c3f,5,True,True,1.5,False,Assassin,False,3,2,1
ead40c3f,5,True,False,-1.0,True,Resistance,False,3,2,2
ead40c3f,5,True,False,-1.0,True,Resistance,False,3,2,3
ead40c3f,5,True,False,-1.0,True,Merlin,False,3,2,4
57b7ebf3,5,True,False,-1.0,True,Merlin,False,3,2,0
57b7ebf3,5,True,False,-1.0,True,Resistance,False,3,2,1
57b7ebf3,5,True,True,1.5,False,Assassin,False,3,2,2
57b7ebf3,5,True,True,1.5,False,Spy,False,3,2,3
57b7ebf3,5,True,False,-1.0,True,Resistance,False,3,2,4
730e90c9,5,True,True,1.0,True,Merlin,True,3,2,0
730e90c9,5,True,True,1.0,True,Resistance,True,3,2,1
730e90c9,5,True,False,-1.5,False,Assassin,True,3,2,2
730e90c9,5,True,True,1.0,True,Resistance,True,3,2,3
730e90c9,5,True,False,-1.5,False,Spy,True,3,2,4
b01b0e2a,5,True,False,-1.0,True,Merlin,False,3,2,0
b01b0e2a,5,True,False,-1.0,True,Resistance,False,3,2,1
b01b0e2a,5,True,True,1.5,False,Spy,False,3,2,2
b01b0e2a,5,True,True,1.5,False,Assassin,False,3,2,3
b01b0e2a,5,True,False,-1.0,True,Resistance,False,3,2,4
811cecde,5,True,False,-1.0,True,Merlin,False,3,2,0
811cecde,5,True,False,-1.0,True,Resistance,False,3,2,1
811cecde,5,True,True,1.5,False,Spy,False,3,2,2
811cecde,5,True,False,-1.0,True,Resistance,False,3,2,3
811cecde,5,True,True,1.5,False,Assassin,False,3,2,4
3506dddf,5,True,False,-1.0,True,Merlin,False,3,2,0
3506dddf,5,True,False,-1.0,True,Resistance,False,3,2,1
3506dddf,5,True,False,-1.0,True,Resistance,False,3,2,2
3506dddf,5,True,True,1.5,False,Assassin,False,3,2,3
3506dddf,5,True,True,1.5,False,Spy,False,3,2,4
41c4192f,5,True,False,-1.0,True,Merlin,False,3,2,0
41c4192f,5,True,False,-1.0,True,Resistance,False,3,2,1
41c4192f,5,True,False,-1.0,True,Resistance,False,3,2,2
41c4192f,5,True,True,1.5,False,Spy,False,3,2,3
41c4192f,5,True,True,1.5,False,Assassin,False,3,2,4
d4527c4e,5,True,False,-1.0,True,Merlin,False,3,2,0
d4527c4e,5,True,True,1.5,False,Assassin,False,3,2,1
d4527c4e,5,True,False,-1.0,True,Resistance,False,3,2,2
d4527c4e,5,True,True,1.5,False,Spy,False,3,2,3
d4527c4e,5,True,False,-1.0,True,Resistance,False,3,2,4
b6a6dba0,5,True,True,1.0,True,Merlin,True,3,2,0
b6a6dba0,5,True,False,-1.5,False,Assassin,True,3,2,1
b6a6dba0,5,True,True,1.0,True,Resistance,True,3,2,2
b6a6dba0,5,True,True,1.0,True,Resistance,True,3,2,3
b6a6dba0,5,True,False,-1.5,False,Spy,True,3,2,4
f046e6da,5,True,False,-1.0,True,Merlin,False,3,2,0
f046e6da,5,True,True,1.5,False,Assassin,False,3,2,1
f046e6da,5,True,True,1.5,False,Spy,False,3,2,2
f046e6da,5,True,False,-1.0,True,Resistance,False,3,2,3
f046e6da,5,True,False,-1.0,True,Resistance,False,3,2,4
656dc099,5,True,True,1.0,True,Merlin,True,3,2,0
656dc099,5,True,False,-1.5,False,Spy,True,3,2,1
656dc099,5,True,True,1.0,True,Resistance,True,3,2,2
656dc099,5,True,False,-1.5,False,Assassin,True,3,2,3
656dc099,5,True,True,1.0,True,Resistance,True,3,2,4
40aeeae2,5,True,False,-1.0,True,Merlin,False,3,2,0
40aeeae2,5,True,True,1.5,False,Spy,False,3,2,1
40aeeae2,5,True,False,-1.0,True,Resistance,False,3,2,2
40aeeae2,5,True,False,-1.0,True,Resistance,False,3,2,3
40aeeae2,5,True,True,1.5,False,Assassin,False,3,2,4
2d47d524,5,True,False,-1.0,True,Merlin,False,3,2,0
2d47d524,5,True,True,1.5,False,Spy,False,3,2,1
2d47d524,5,True,True,1.5,False,Assassin,False,3,2,2
2d47d524,5,True,False,-1.0,True,Resistance,False,3,2,3
2d47d524,5,True,False,-1.0,True,Resistance,False,3,2,4
64c398b3,5,True,False,-1.0,True,Resistance,False,3,2,0
64c398b3,5,True,False,-1.0,True,Merlin,False,3,2,1
64c398b3,5,True,True,1.5,False,Assassin,False,3,2,2
64c398b3,5,True,True,1.5,False,Spy,False,3,2,3
64c398b3,5,True,False,-1.0,True,Resistance,False,3,2,4
8d276642,5,True,False,-1.0,True,Resistance,False,3,2,0
8d276642,5,True,False,-1.0,True,Merlin,False,3,2,1
8d276642,5,True,True,1.5,False,Assassin,False,3,2,2
8d276642,5,True,False,-1.0,True,Resistance,False,3,2,3
8d276642,5,True,True,1.5,False,Spy,False,3,2,4
528157d0,5,True,True,1.0,True,Resistance,True,3,2,0
528157d0,5,True,True,1.0,True,Merlin,True,3,2,1
528157d0,5,True,False,-1.5,False,Spy,True,3,2,2
528157d0,5,True,False,-1.5,False,Assassin,True,3,2,3
528157d0,5,True,True,1.0,True,Resistance,True,3,2,4
94526885,5,True,False,-1.0,True,Resistance,False,3,2,0
94526885,5,True,False,-1.0,True,Merlin,False,3,2,1
94526885,5,True,True,1.5,False,Spy,False,3,2,2
94526885,5,True,False,-1.0,True,Resistance,False,3,2,3
94526885,5,True,True,1.5,False,Assassin,False,3,2,4
85d3a1ea,5,True,False,-1.0,True,Resistance,False,3,2,0
85d3a1ea,5,True,False,-1.0,True,Merlin,False,3,2,1
85d3a1ea,5,True,False,-1.0,True,Resistance,False,3,2,2
85d3a1ea,5,True,True,1.5,False,Assassin,False,3,2,3
85d3a1ea,5,True,True,1.5,False,Spy,False,3,2,4
aa363909,5,True,False,-1.0,True,Resistance,False,3,2,0
aa363909,5,True,False,-1.0,True,Merlin,False,3,2,1
aa363909,5,True,False,-1.0,True,Resistance,False,3,2,2
aa363909,5,True,True,1.5,False,Spy,False,3,2,3
aa363909,5,True,True,1.5,False,Assassin,False,3,2,4
3788a24e,5,True,False,-1.0,True,Resistance,False,3,2,0
3788a24e,5,True,True,1.5,False,Assassin,False,3,2,1
3788a24e,5,True,False,-1.0,True,Merlin,False,3,2,2
3788a24e,5,True,True,1.5,False,Spy,False,3,2,3
3788a24e,5,True,False,-1.0,True,Resistance,False,3,2,4
9f615df2,5,True,True,1.0,True,Resistance,True,3,2,0
9f615df2,5,True,False,-1.5,False,Assassin,True,3,2,1
9f615df2,5,True,True,1.0,True,Merlin,True,3,2,2
9f615df2,5,True,True,1.0,True,Resistance,True,3,2,3
9f615df2,5,True,False,-1.5,False,Spy,True,3,2,4
5894cfdc,5,True,False,-1.0,True,Resistance,False,3,2,0
5894cfdc,5,True,True,1.5,False,Assassin,False,3,2,1
5894cfdc,5,True,True,1.5,False,Spy,False,3,2,2
5894cfdc,5,True,False,-1.0,True,Merlin,False,3,2,3
5894cfdc,5,True,False,-1.0,True,Resistance,False,3,2,4
ce86d65e,5,True,False,-1.0,True,Resistance,False,3,2,0
ce86d65e,5,True,True,1.5,False,Assassin,False,3,2,1
ce86d65e,5,True,True,1.5,False,Spy,False,3,2,2
ce86d65e,5,True,False,-1.0,True,Resistance,False,3,2,3
ce86d65e,5,True,False,-1.0,True,Merlin,False,3,2,4
91a1653e,5,True,False,-1.0,True,Resistance,False,3,2,0
91a1653e,5,True,True,1.5,False,Assassin,False,3,2,1
91a1653e,5,True,False,-1.0,True,Resistance,False,3,2,2
91a1653e,5,True,False,-1.0,True,Merlin,False,3,2,3
91a1653e,5,True,True,1.5,False,Spy,False,3,2,4
72227e3a,5,True,False,-1.0,True,Resistance,False,3,2,0
72227e3a,5,True,True,1.5,False,Assassin,False,3,2,1
72227e3a,5,True,False,-1.0,True,Resistance,False,3,2,2
72227e3a,5,True,True,1.5,False,Spy,False,3,2,3
72227e3a,5,True,False,-1.0,True,Merlin,False,3,2,4
f3dd4071,5,True,False,-1.0,True,Resistance,False,3,2,0
f3dd4071,5,True,True,1.5,False,Spy,False,3,2,1
f3dd4071,5,True,False,-1.0,True,Merlin,False,3,2,2
f3dd4071,5,True,True,1.5,False,Assassin,False,3,2,3
f3dd4071,5,True,False,-1.0,True,Resistance,False,3,2,4
fce95226,5,True,True,1.0,True,Resistance,True,3,2,0
fce95226,5,True,False,-1.5,False,Spy,True,3,2,1
fce95226,5,True,True,1.0,True,Merlin,True,3,2,2
fce95226,5,True,True,1.0,True,Resistance,True,3,2,3
fce95226,5,True,False,-1.5,False,Assassin,True,3,2,4
37433ee8,5,True,True,1.0,True,Resistance,True,3,2,0
37433ee8,5,True,False,-1.5,False,Spy,True,3,2,1
37433ee8,5,True,False,-1.5,False,Assassin,True,3,2,2
37433ee8,5,True,True,1.0,True,Merlin,True,3,2,3
37433ee8,5,True,True,1.0,True,Resistance,True,3,2,4
382e3d6e,5,True,True,1.0,True,Resistance,True,3,2,0
382e3d6e,5,True,False,-1.5,False,Spy,True,3,2,1
382e3d6e,5,True,False,-1.5,False,Assassin,True,3,2,2
382e3d6e,5,True,True,1.0,True,Resistance,True,3,2,3
382e3d6e,5,True,True,1.0,True,Merlin,True,3,2,4
d749215e,5,True,True,1.0,True,Resistance,True,3,2,0
d749215e,5,True,False,-1.5,False,Spy,True,3,2,1
d749215e,5,True,True,1.0,True,Resistance,True,3,2,2
d749215e,5,True,True,1.0,True,Merlin,True,3,2,3
d749215e,5,True,False,-1.5,False,Assassin,True,3,2,4
3ab41bfa,5,True,False,-1.0,True,Resistance,False,3,2,0
3ab41bfa,5,True,True,1.5,False,Spy,False,3,2,1
3ab41bfa,5,True,False,-1.0,True,Resistance,False,3,2,2
3ab41bfa,5,True,True,1.5,False,Assassin,False,3,2,3
3ab41bfa,5,True,False,-1.0,True,Merlin,False,3,2,4
9a59650b,5,True,False,-1.0,True,Resistance,False,3,2,0
9a59650b,5,True,False,-1.0,True,Resistance,False,3,2,1
9a59650b,5,True,False,-1.0,True,Merlin,False,3,2,2
9a59650b,5,True,True,1.5,False,Assassin,False,3,2,3
9a59650b,5,True,True,1.5,False,Spy,False,3,2,4
d040afaa,5,True,False,-1.0,True,Resistance,False,3,2,0
d040afaa,5,True,False,-1.0,True,Resistance,False,3,2,1
d040afaa,5,True,False,-1.0,True,Merlin,False,3,2,2
d040afaa,5,True,True,1.5,False,Spy,False,3,2,3
d040afaa,5,True,True,1.5,False,Assassin,False,3,2,4
e4cb1e5f,5,True,True,1.0,True,Resistance,True,3,2,0
e4cb1e5f,5,True,True,1.0,True,Resistance,True,3,2,1
e4cb1e5f,5,True,False,-1.5,False,Assassin,True,3,2,2
e4cb1e5f,5,True,True,1.0,True,Merlin,True,3,2,3
e4cb1e5f,5,True,False,-1.5,False,Spy,True,3,2,4
c41fb9ee,5,True,False,-1.0,True,Resistance,False,3,2,0
c41fb9ee,5,True,False,-1.0,True,Resistance,False,3,2,1
c41fb9ee,5,True,True,1.5,False,Assassin,False,3,2,2
c41fb9ee,5,True,True,1.5,False,Spy,False,3,2,3
c41fb9ee,5,True,False,-1.0,True,Merlin,False,3,2,4
775f4148,5,True,False,-1.0,True,Resistance,False,3,2,0
775f4148,5,True,False,-1.0,True,Resistance,False,3,2,1
775f4148,5,True,True,1.5,False,Spy,False,3,2,2
775f4148,5,True,False,-1.0,True,Merlin,False,3,2,3
775f4148,5,True,True,1.5,False,Assassin,False,3,2,4
bf9c08e5,5,True,False,-1.0,True,Resistance,False,3,2,0
bf9c08e5,5,True,False,-1.0,True,Resistance,False,3,2,1
bf9c08e5,5,True,True,1.5,False,Spy,False,3,2,2
bf9c08e5,5,True,True,1.5,False,Assassin,False,3,2,3
bf9c08e5,5,True,False,-1.0,True,Merlin,False,3,2,4
0e9250bd,5,True,True,1.5,False,Assassin,False,3,2,0
0e9250bd,5,True,False,-1.0,True,Merlin,False,3,2,1
0e9250bd,5,True,False,-1.0,True,Resistance,False,3,2,2
0e9250bd,5,True,True,1.5,False,Spy,False,3,2,3
0e9250bd,5,True,False,-1.0,True,Resistance,False,3,2,4
7f162e89,5,True,True,1.5,False,Assassin,False,3,2,0
7f162e89,5,True,False,-1.0,True,Merlin,False,3,2,1
7f162e89,5,True,False,-1.0,True,Resistance,False,3,2,2
7f162e89,5,True,False,-1.0,True,Resistance,False,3,2,3
7f162e89,5,True,True,1.5,False,Spy,False,3,2,4
63082409,5,True,False,-1.5,False,Assassin,True,3,2,0
63082409,5,True,True,1.0,True,Merlin,True,3,2,1
63082409,5,True,False,-1.5,False,Spy,True,3,2,2
63082409,5,True,True,1.0,True,Resistance,True,3,2,3
63082409,5,True,True,1.0,True,Resistance,True,3,2,4
fe7ddc83,5,True,True,1.5,False,Assassin,False,3,2,0
fe7ddc83,5,True,False,-1.0,True,Resistance,False,3,2,1
fe7ddc83,5,True,False,-1.0,True,Merlin,False,3,2,2
fe7ddc83,5,True,True,1.5,False,Spy,False,3,2,3
fe7ddc83,5,True,False,-1.0,True,Resistance,False,3,2,4
4e8a5908,5,True,True,1.5,False,Assassin,False,3,2,0
4e8a5908,5,True,False,-1.0,True,Resistance,False,3,2,1
4e8a5908,5,True,False,-1.0,True,Merlin,False,3,2,2
4e8a5908,5,True,False,-1.0,True,Resistance,False,3,2,3
4e8a5908,5,True,True,1.5,False,Spy,False,3,2,4
2a422d3c,5,True,True,1.5,False,Assassin,False,3,2,0
2a422d3c,5,True,False,-1.0,True,Resistance,False,3,2,1
2a422d3c,5,True,True,1.5,False,Spy,False,3,2,2
2a422d3c,5,True,False,-1.0,True,Merlin,False,3,2,3
2a422d3c,5,True,False,-1.0,True,Resistance,False,3,2,4
cba283e8,5,True,True,1.5,False,Assassin,False,3,2,0
cba283e8,5,True,False,-1.0,True,Resistance,False,3,2,1
cba283e8,5,True,True,1.5,False,Spy,False,3,2,2
cba283e8,5,True,False,-1.0,True,Resistance,False,3,2,3
cba283e8,5,True,False,-1.0,True,Merlin,False,3,2,4
e3ee6a51,5,True,False,-1.5,False,Assassin,True,3,2,0
e3ee6a51,5,True,True,1.0,True,Resistance,True,3,2,1
e3ee6a51,5,True,True,1.0,True,Resistance,True,3,2,2
e3ee6a51,5,True,True,1.0,True,Merlin,True,3,2,3
e3ee6a51,5,True,False,-1.5,False,Spy,True,3,2,4
88acea33,5,True,True,1.5,False,Assassin,False,3,2,0
88acea33,5,True,False,-1.0,True,Resistance,False,3,2,1
88acea33,5,True,False,-1.0,True,Resistance,False,3,2,2
88acea33,5,True,True,1.5,False,Spy,False,3,2,3
88acea33,5,True,False,-1.0,True,Merlin,False,3,2,4
47751e03,5,True,False,-1.5,False,Assassin,True,3,2,0
47751e03,5,True,False,-1.5,False,Spy,True,3,2,1
47751e03,5,True,True,1.0,True,Merlin,True,3,2,2
47751e03,5,True,True,1.0,True,Resistance,True,3,2,3
47751e03,5,True,True,1.0,True,Resistance,True,3,2,4
cf2bd771,5,True,True,1.5,False,Assassin,False,3,2,0
cf2bd771,5,True,True,1.5,False,Spy,False,3,2,1
cf2bd771,5,True,False,-1.0,True,Resistance,False,3,2,2
cf2bd771,5,True,False,-1.0,True,Merlin,False,3,2,3
cf2bd771,5,True,False,-1.0,True,Resistance,False,3,2,4
09eb5be1,5,True,True,1.5,False,Assassin,False,3,2,0
09eb5be1,5,True,True,1.5,False,Spy,False,3,2,1
09eb5be1,5,True,False,-1.0,True,Resistance,False,3,2,2
09eb5be1,5,True,False,-1.0,True,Resistance,False,3,2,3
09eb5be1,5,True,False,-1.0,True,Merlin,False,3,2,4
ec144165,5,True,True,1.5,False,Spy,False,3,2,0
ec144165,5,True,False,-1.0,True,Merlin,False,3,2,1
ec144165,5,True,False,-1.0,True,Resistance,False,3,2,2
ec144165,5,True,True,1.5,False,Assassin,False,3,2,3
ec144165,5,True,False,-1.0,True,Resistance,False,3,2,4
cc94b7fa,5,True,True,1.5,False,Spy,False,3,2,0
cc94b7fa,5,True,False,-1.0,True,Merlin,False,3,2,1
cc94b7fa,5,True,False,-1.0,True,Resistance,False,3,2,2
cc94b7fa,5,True,False,-1.0,True,Resistance,False,3,2,3
cc94b7fa,5,True,True,1.5,False,Assassin,False,3,2,4
f860d81a,5,True,False,-1.5,False,Spy,True,3,2,0
f860d81a,5,True,True,1.0,True,Merlin,True,3,2,1
f860d81a,5,True,False,-1.5,False,Assassin,True,3,2,2
f860d81a,5,True,True,1.0,True,Resistance,True,3,2,3
f860d81a,5,True,True,1.0,True,Resistance,True,3,2,4
d5074585,5,True,False,-1.5,False,Spy,True,3,2,0
d5074585,5,True,True,1.0,True,Resistance,True,3,2,1
d5074585,5,True,True,1.0,True,Merlin,True,3,2,2
d5074585,5,True,False,-1.5,False,Assassin,True,3,2,3
d5074585,5,True,True,1.0,True,Resistance,True,3,2,4
92a4857a,5,True,True,1.5,False,Spy,False,3,2,0
92a4857a,5,True,False,-1.0,True,Resistance,False,3,2,1
92a4857a,5,True,False,-1.0,True,Merlin,False,3,2,2
92a4857a,5,True,False,-1.0,True,Resistance,False,3,2,3
92a4857a,5,True,True,1.5,False,Assassin,False,3,2,4
b76ef9d3,5,True,False,-1.5,False,Spy,True,3,2,0
b76ef9d3,5,True,True,1.0,True,Resistance,True,3,2,1
b76ef9d3,5,True,False,-1.5,False,Assassin,True,3,2,2
b76ef9d3,5,True,True,1.0,True,Merlin,True,3,2,3
